ability,education,treatment,income,propensity_score,true_effect
-0.014768012492094739,17.42819981175391,0,67.4148202065929,0.8143090086450713,9.970463975015804
-0.01726877873888887,14.528754060016073,1,60.670588658608246,0.7103565663241002,9.965462442522224
0.8852321514209669,9.835728262566702,0,54.344702969279176,0.6010307443703496,11.770464302841937
-0.7152540497589919,10.680516321245099,1,57.200180767483154,0.44484442866789053,8.569491900482014
0.2480249965053183,17.206854932882706,0,63.99019622685333,0.8271244913126184,10.496049993010644
-0.3551036749815211,12.930254083129645,0,53.16619212764114,0.6007279076503602,9.289792650036958
0.014184419837810698,8.415610221946736,0,43.10570640130546,0.4231670367755335,10.028368839675622
-0.06114142695500926,9.88162268371664,1,59.10179647892686,0.48644178040870467,9.877717146089978
0.6515959374188195,13.253580519315863,1,75.5873720321067,0.726415984817101,11.303191874837637
-0.3286631600435351,15.127882904984379,0,48.57026653711021,0.7029207050814421,9.342673679912927
-0.31889288641233704,15.472550302437377,1,65.90618700646463,0.7181014535199979,9.362214227175329
0.6725317066502363,10.919218153334599,1,68.85149932419051,0.62717336697588,11.345063413300466
-1.434807147775581,14.016748163373702,1,52.65255480630861,0.5214732982113289,7.130385704448841
0.46916753638474,16.30330050585846,1,67.23846523280726,0.8168640444685875,10.938335072769469
0.4080761755380135,16.141142534776666,1,77.28648250783533,0.8072542318305169,10.816152351076028
1.198221019450203,10.270934477283319,1,83.9014658793316,0.6577531402181348,12.396442038900403
0.10420038170418423,8.554983128860458,1,54.3216417492767,0.44104965304969945,10.20840076340837
-0.7695816044325812,7.4252798850942785,0,35.97598349367979,0.2891049939265582,8.460836791134838
1.908544607232483,15.762563935180838,1,81.25104272706518,0.891560906663569,13.817089214464971
1.07668385058537,16.962215966410433,1,79.20515561154382,0.8733362951628477,12.153367701170737
0.6277101429910487,11.324087932914079,1,71.54638519331175,0.6407619278216944,11.255420285982098
-0.0299260330792575,8.441380194120544,1,51.22270230946785,0.41904695018755006,9.940147933841487
1.0223224599620668,12.864717000706438,1,81.09577091808308,0.747269960284607,12.044644919924139
-0.9525511951377598,17.560651775855714,1,67.72000508723318,0.7380493872280117,8.094897609724484
-0.301293854245685,8.47722415097782,0,43.67754734890094,0.3881246351462343,9.39741229150863
-0.21489365612306535,14.393376104334273,1,71.40453387340733,0.68378655984411,9.570212687753873
-0.4874586933917534,11.561629751992369,0,52.49047853135449,0.5171424294861123,9.02508261321649
1.6733772470240071,8.942836785768913,1,70.56966911889928,0.6514129934994236,13.346754494048014
-0.33903071116713107,15.63906980458132,1,62.34756036258267,0.7227810282837256,9.32193857766574
-0.81098454601698,8.165471002411222,0,40.251227655484435,0.31596058346772876,8.378030907966043
1.3657930036617478,9.54478768273869,0,57.94512021394731,0.6437904350250909,12.731586007323507
0.3982467438908653,15.249950524363152,1,74.75283315071073,0.7771463620430569,10.796493487781731
-0.8074047187206193,17.39083681794308,1,61.699698277868535,0.7454451084262684,8.385190562558762
-0.3472483388205436,15.671532386187367,1,67.50430961744256,0.7232583937194573,9.30550332235891
0.9603959029464895,14.873616074174887,1,76.37342294546248,0.8107546510815493,11.920791805892975
-0.04488709116955315,6.3342390102316575,1,64.84713395397432,0.3196032407729157,9.91022581766088
-0.2691016650630962,13.403597050469774,1,67.5006111530622,0.6332462157321082,9.461796669873799
-0.1446390673990875,8.576172899366249,1,58.630344041075155,0.4116653991230102,9.710721865201826
2.219774757510249,14.062290743672403,1,87.24670506497594,0.8723997622321565,14.439549515020502
1.8614560913478655,17.18613473341528,1,86.58650346722987,0.9143508447550227,13.722912182695737
0.016126630213654316,6.212912309205782,0,44.78224938056071,0.32096202866731344,10.03225326042731
-0.20203431491742463,11.868494124243435,0,48.04464820858732,0.5677511315769432,9.595931370165154
-0.44020554369276765,17.6047096477252,0,65.10539475923512,0.7859761780336912,9.11958891261446
-1.6858704184583826,9.622797888501989,1,47.83380067225146,0.2852889861515311,6.628259163083236
-1.0832011344346204,12.942743944587185,1,52.21963926074192,0.5117349000617042,7.833597731130759
-0.5367336192254074,13.618831785985797,1,66.52900873532029,0.6119222551704774,8.926532761549183
-0.37607781577907456,16.635703041441616,1,68.13352948223417,0.7575146719412771,9.247844368441847
-0.5992637118829562,13.859485106279918,1,56.618983231428956,0.6159197503241375,8.80147257623409
-1.4502256234919118,6.435115793856366,0,39.82369242635082,0.1918413510718824,7.09954875301618
2.066666103671801,12.1410301079434,1,82.02881698163242,0.8117679591947484,14.1333322073436
1.6570555983404802,8.403551054035603,0,52.13105775554994,0.6246278292385327,13.314111196680962
-1.8994654713077943,13.361578420367076,0,47.03874088899308,0.4310871336983901,6.201069057384409
1.8976261074149228,14.107996486341436,0,69.21756598557349,0.8545089434364311,13.795252214829844
-0.6252082866515246,17.14741873057642,0,53.15880550129992,0.7534094561866989,8.749583426696951
1.0969286165228456,16.54470677130256,1,77.13398965420676,0.8649942702185623,12.19385723304569
1.6981407842509535,6.972006121000122,1,62.51268827523303,0.5605689963621429,13.396281568501905
-0.3788455886699913,6.4007604354001275,0,37.547253236658634,0.28714909628006685,9.242308822660014
0.7792298805087331,6.581807887529401,0,51.20396793336227,0.42701913857984297,11.558459761017467
2.0177093337784595,11.187117364876071,1,75.97098066300377,0.7766549244925554,14.035418667556932
-0.10806623263190847,14.236552650765294,0,64.6444708255812,0.6885346213108163,9.783867534736189
0.251811178785598,9.845104718563224,0,45.56817212207416,0.5237138287486468,10.503622357571196
-2.850602296209009,11.203220438680395,1,39.15066268005322,0.23421587781459927,4.298795407581984
-0.1752650700553744,8.240530585941698,1,57.54467140764711,0.39185382018603226,9.649469859889251
-0.0438740352313062,8.662816427625641,0,50.13057098502554,0.4281571947300995,9.91225192953739
0.19935190111470374,12.352173384360329,1,66.4137830193108,0.6387887014589594,10.398703802229406
-0.7381565838636044,7.432044901647181,0,42.65830187740154,0.2926249374975238,8.523686832272794
-0.2053668879849418,16.2148057924421,1,84.11912930948478,0.7577306240705413,9.589266224030112
0.3765414745998313,13.356494625873863,1,73.24619594598522,0.7025707366620161,10.753082949199666
0.22947929998934838,16.137553850459774,1,75.89786762557844,0.7928597786080669,10.4589585999787
1.6145303987610184,8.44931739819264,1,71.5431968406165,0.6217843232298288,13.229060797522038
-2.2248610647531817,11.655848970116551,0,40.61484119444252,0.31404823171029356,5.5502778704936375
-1.2276240985803961,8.85065324536483,1,43.252823689643854,0.3007600055132988,7.544751802839208
-0.31162429556004934,17.747057730583315,1,75.91903753637332,0.8011662449296505,9.376751408879898
1.9519075907029932,10.846645427687116,0,63.744422965728276,0.7586482614639709,13.903815181405989
0.6217012421449684,6.112457626122118,1,48.65945688713204,0.38540758924450447,11.243402484289938
0.5508516394743476,6.722221861049037,1,50.87955860150653,0.4060955893234082,11.101703278948698
-1.1941589426477888,17.99033557909457,1,63.3993226659381,0.7312527170046432,7.611682114704422
0.4675005519290848,13.579307263470529,1,68.83966912552786,0.721037086816284,10.93500110385817
1.0130430671258297,12.7519024480703,0,59.23747336173909,0.7420980729305364,12.026086134251656
0.26333585605689036,10.306649547539665,1,66.99603425262715,0.5481002481573639,10.526671712113789
-0.09121355711963268,7.776245761189692,1,56.129877283148346,0.37980932365409753,9.817572885760733
-1.6562704814599418,6.5769265826062515,0,26.78097179275253,0.18053161204703136,6.687459037080117
-0.9216154372512187,11.516610837191124,1,58.1567423292806,0.4607097839978197,8.156769125497561
2.492755305708501,15.288697972394768,1,86.16741475437219,0.9092174540745217,14.985510611416998
1.5296930724918922,6.003724817553355,1,59.08999323501001,0.4913987235421846,13.059386144983783
-1.62787032538156,14.56089983140188,1,53.96731187103735,0.5245414644694714,6.744259349236877
-0.09355373474831823,6.119070968329126,0,32.37666681100751,0.30513512864876174,9.812892530503362
-0.9068786694465538,7.172318971002266,0,49.45533163845983,0.2652270008509378,8.186242661106895
-0.4142767651401864,12.494987939540579,1,71.53322202133083,0.5724512361316336,9.17144646971962
-0.9468297818853213,16.905131836486785,1,58.20948151147179,0.7125111483793496,8.10634043622936
1.2060761468117729,17.09718143201227,1,76.53752361641877,0.8831366209125595,12.41215229362355
0.21602873176962759,15.52153152318962,1,69.37330540854215,0.7707093073655699,10.432057463539252
0.9893410531292991,14.007603467581209,1,72.35709279896325,0.7851932737772547,11.97868210625861
0.412269728617149,6.758034081390735,0,50.18355340704425,0.39120298869974307,10.824539457234295
-0.4962994842008365,13.656721236038218,0,52.21414627765788,0.6185019263570173,9.007401031598327
-0.41266295168828204,7.4730757527096205,1,47.4899171677688,0.32921970601616657,9.174674096623434
-0.5762898716447609,11.111018458114712,0,51.804161305294315,0.4835206598718188,8.847420256710478
-0.5826232748761206,17.24803343042685,1,69.40998043392506,0.7610227782755358,8.83475345024776
-0.5734470368445341,9.4998779747207,0,36.963232785341575,0.4045004164374806,8.853105926310931
0.9901310335193859,7.359445941212545,1,60.88205526613394,0.49173942794309067,11.980262067038772
-0.6949755356948185,8.021486460699194,0,45.83938946180036,0.3223068689112619,8.610048928610361
-0.16162142029090007,8.861685369382519,0,49.609082016283686,0.4234873505960413,9.676757159418202
0.9987953499856949,15.50939818127314,1,77.33858275980253,0.8321968312957101,11.997590699971383
0.17947783460738462,14.645993289401698,1,74.29721617078076,0.7347656003356717,10.358955669214772
-2.0570376578498206,9.828397013029793,0,40.00646137738656,0.25676721066443925,5.885924684300356
-1.0863439310367669,12.949214199464418,0,52.79463944296172,0.5116656011981107,7.827312137926469
0.37723296564131636,12.088221937313346,1,69.21980882965497,0.6470873849523685,10.754465931282638
-0.008489226489860795,15.28590412708219,0,73.41193216895911,0.7413383337780054,9.983021547020272
-0.3402513598601007,12.235578835246798,1,67.71449290318488,0.5688081497538249,9.319497280279805
0.19060388704781117,11.663351586235713,0,55.91293420428721,0.6053893592197704,10.381207774095628
0.5662027616098896,15.12729175271517,0,62.771569964915365,0.7872720470149912,11.132405523219767
0.5464734284076591,13.654448980381526,1,66.54480228548918,0.7318691258146932,11.09294685681531
-1.2879195609748892,7.971304766719738,0,42.56529932665519,0.2592829384665163,7.424160878050223
-1.1241275072778754,15.260562902428045,0,50.80929053191227,0.6201179346329349,7.7517449854442475
1.0831009079953298,15.394686746236172,1,81.5942417246285,0.8348623928519873,12.16620181599066
0.4087018556038786,10.024253877631606,1,63.623114018900644,0.55211051140749,10.81740371120776
0.47338275830567106,8.581060265767487,0,38.63963758247784,0.48822803393291647,10.946765516611343
-0.5646380913076149,14.32757654369668,0,54.41553047540996,0.6418025343421888,8.870723817384764
0.08311584401357035,9.476026828528184,0,49.708316732833545,0.4841960880750926,10.166231688027139
0.808934169294412,16.427238241396992,1,84.13343986783724,0.844212946097515,11.61786833858882
-0.5717589941358547,6.648686724163184,0,41.86399548290632,0.2776512647466706,8.85648201172829
-1.6980992915396143,17.93617411214545,1,64.29131674437397,0.6765988769344363,6.603801416920774
0.80447231314774,15.110303755260745,1,73.85873245392324,0.806011152291101,11.608944626295475
-0.5053434640624811,13.368334588634589,1,70.0059490938857,0.6037213645190815,8.989313071875031
-0.6811424755892337,8.431867468314902,1,48.74018287603829,0.3420442097237855,8.637715048821534
1.1687316855955925,11.009720859154623,1,66.17647658118653,0.6870384705426034,12.337463371191184
-0.5551010846107297,8.281144296326488,1,56.31439168106826,0.34948091496592004,8.88979783077854
0.020679504346235594,10.156190771541251,0,57.18531740086575,0.5103929794488603,10.041359008692474
1.8562935802782805,9.112338981906404,1,64.16922587677814,0.6793125997519711,13.712587160556566
-1.0965753251469976,7.979537281606732,0,39.5314452987716,0.27840639529411504,7.806849349706006
0.9053969038518133,6.2577758187172705,1,63.1966554154892,0.4265976426914897,11.810793807703625
0.030409891599588918,7.25028379627518,0,48.48902326094613,0.3694124356433053,10.060819783199179
-0.32507983262704243,8.963235050563299,1,54.27071226754859,0.4085668994581531,9.349840334745913
-0.30348464640622114,11.013540207023887,1,52.43662108486798,0.512738672273308,9.393030707187556
-1.8497570654437532,13.370378766517405,0,46.455106241161054,0.4376259176111117,6.300485869112492
-0.22802089239609935,14.874498298310563,0,63.451629008390704,0.702846403035756,9.543958215207802
-2.4823252301408716,14.991738471961005,0,44.90804326768972,0.4395927748225413,5.035349539718254
0.12223426157777535,11.528973156851457,1,71.92979343378344,0.590712541057986,10.244468523155547
-0.058289344583241864,15.496503976637829,0,65.0250361864473,0.7446266049781121,9.883421310833512
0.5230707674128278,14.792129433101442,1,82.9463705336318,0.7720567336518677,11.04614153482565
-0.16606917144024874,12.645727547423999,0,61.96337462819403,0.6097141743557233,9.667861657119502
0.13624937172848925,6.818116644971016,0,46.68937408208696,0.36164026791370235,10.272498743456978
1.0100708121216075,14.976024761984899,1,72.55397884593327,0.8176103220684977,12.020141624243209
-0.36848818548931955,17.513790243848092,1,75.20216388459382,0.7889343612823843,9.263023629021362
-1.0946211930942662,13.295275635415047,1,55.91495080300051,0.5279070993850054,7.810757613811468
-0.7494793146028509,15.56585279208625,0,56.47818877235398,0.6766526422664113,8.50104137079429
0.3711606347939233,14.260106885446762,1,67.85456384478383,0.7383869864054271,10.74232126958784
-0.8266421058166401,17.45593930150629,1,70.06713512562747,0.7460900842162278,8.34671578836673
-0.736642712914277,6.698833247037838,0,38.91669611024828,0.2633644002795823,8.526714574171443
1.5056926770671424,10.268281536022634,0,57.02071333708928,0.6913637390073891,13.011385354134298
-1.0034345565459248,6.635448492559366,0,32.15110289382351,0.236019546302671,7.993130886908148
0.6392272404537359,11.321649279350506,1,65.32474592909361,0.641974294459514,11.27845448090747
0.10689316006670257,12.588350243197556,1,58.249655478886886,0.6390207914440442,10.213786320133408
-0.43484751842341646,12.502721768545944,1,63.392405232683274,0.5703111126340282,9.130304963153165
2.250183945585645,8.360223620716313,1,74.37725558524909,0.689361659909982,14.500367891171294
0.7318493067295437,13.347568114399927,0,63.55594205402109,0.7379688598678723,11.463698613459087
