urban_density,green_space_ratio,construction_activity,road_network_density,industrial_zones,infrastructure_condition,crowd_density,traffic_congestion,public_facility_usage,street_cleanliness,housing_quality,commercial_activity,informal_settlements,public_space_quality,flood_risk_visual,fire_damage_areas,landslide_risk,emergency_response,crop_health_ndvi,deforestation_rate,water_body_changes,soil_erosion,cnn_deep_feature_0,cnn_deep_feature_1,cnn_deep_feature_2,cnn_deep_feature_3,cnn_deep_feature_4,cnn_deep_feature_5,cnn_deep_feature_6,cnn_deep_feature_7,cnn_deep_feature_8,cnn_deep_feature_9
0.3360048656768242,0.34955650140951533,4,0.5240584344666552,0.2949609874979566,0.8762886516772852,12.480832257317982,0.6230770513386747,0.6133827884913519,0.2913494686983303,0.4877520137971424,0.7020843553673056,0.2468342155836175,0.6324003285107809,0.802497008118548,1,0.40042989520799355,0.5823727450860177,0.8170276652519352,0.44216312159513066,0.20751166545990185,0.3422488813368097,0.5398938464243184,-0.08386875145020535,-1.5037573963828614,-1.9431531333485597,1.521143138340956,0.3205142954979551,1.4372519226422622,1.1383509036810282,0.973548098203559,-0.902267961936049
0.48727650338304657,0.33585286507429835,4,0.5215733212710035,0.5279380224208299,0.8922288070680956,7.030407286379983,0.6783416176300203,0.33462789150959865,0.5299258968688059,0.4877537722979755,0.3088734132239071,0.2795003079729467,0.3694764511824455,0.3282202454403504,2,0.34171598226032535,0.5267749914572377,0.8331331340699691,0.3475388050535721,-0.9819086166297191,0.633305569857906,-0.2739935437939935,0.29916496509176416,-0.03794129918127979,0.2957257031420134,0.5598838105531327,0.7619971966937078,-2.6680878004450523,0.5493406410334002,-1.1385403826165468,-1.4622442246476037
0.7482405878240233,0.6912872040976352,5,0.47949984988881494,0.47461831466992727,0.8026228869405576,9.849899908431583,0.33634892062940336,0.4429740815619334,0.5786078142406146,0.35481983922229565,0.7425315049214486,0.1776379474423628,0.7760004592401369,0.34117528474870235,1,0.24154823871407693,0.6605471809842306,0.5870996925542543,0.18486626770390688,0.39071517587972493,0.14702861229406308,0.5876647602366819,0.736565569532264,-0.17362967213607566,-0.6490080946582649,-1.3407524936407944,-0.9265446646509076,-0.5591000446970448,0.016361653212946272,-0.6812774671170964,1.1027277202457315
0.8224508258035904,0.6797259459712663,2,0.46441213795216435,0.43887273933596044,0.8864368322069601,3.60351723640789,0.3956037362029561,0.3571299843489916,0.2879424490091561,0.27555769027013294,0.5479395510100289,0.3135032956488189,0.6338424038798808,0.3127032294986441,1,0.4854029803318982,0.2003077265289322,0.7420331676614184,0.024666449974112215,-0.3263835775594297,0.427357428600287,-0.518812791595795,0.3208221137555839,0.1416432858578971,0.3243563651360562,1.5669432942558998,-1.0685177899856915,-1.0611254061890092,-0.3303810381688631,0.07579177200806492,0.3645747176469049
0.4091610163399287,0.32785863811082205,7,0.8819438426643428,0.44805783350763245,0.3601378039831293,6.096435072684352,0.8367136970421497,0.33946544121630373,0.6662287752523088,0.4964664911328719,0.6128120428420474,0.3431412172786813,0.7635664199519672,0.6028769806062154,0,0.07300677754023,0.6000289059477466,0.6863022484555481,0.2819950937034229,-0.7864432884979111,0.6810779844950924,-1.4346976292538416,0.7977508844766232,-0.06432191604736723,0.2618272385026527,-0.4680774653064274,2.791827124576072,0.10336446702936432,0.3401848421391551,0.5059522699081248,-1.4159573177246267
0.4714779420022653,0.562623882817682,5,0.37706232935770717,0.5505117949980074,0.4248629733704639,4.857982945090218,0.5512224844252716,0.3266277244239788,0.43470416531767386,0.4537177984262891,0.4223470161048623,0.29135871161549187,0.3931724896464412,0.4090766299631203,2,0.13727964321333894,0.4782594818186073,0.6819362726869859,0.31787920239965917,-0.7843604118859144,0.20087937970355604,0.2941421652593909,0.0556246621911244,-0.6857944749030784,-1.5170696617608401,-0.25569145903006707,0.853057094222304,-2.2227553230077177,0.966434284779742,-0.17252845145323417,-1.5801454976746927
0.5915567589713036,0.6829608351951648,5,0.6431354327480415,0.5531644095485849,0.28997021611102014,6.846874028815929,0.5888595653373222,0.632222783060839,0.60576787514647,0.6447842560217799,0.4034136477056522,0.38906703671144854,0.5704379272020329,0.10608001513770447,0,0.3625530743855094,0.6965839422040958,0.6826398859434863,0.48322301681058377,-0.6277744760657951,0.2548585269843173,1.5323376983232257,-0.15732864535536584,-0.21390468962988296,-1.2465797907889293,-0.17774375957580288,0.26006676815988594,-1.7996503791181278,2.712771369068533,0.9124004603010638,1.7574469351650348
0.5500301326149928,0.22262222920883398,3,0.46940340618377374,0.643503166263352,0.9375367260536117,7.932856795479605,0.10974349150036694,0.8361980512008931,0.30319591451049394,0.31723145086808036,0.43461568716538723,0.12427495124418794,0.5471309333984918,0.13032277760051295,2,0.28501251075447215,0.5679551339778349,0.7535523857747326,0.5357199718791418,0.4201355777160991,0.24547439397047813,0.2958365245011301,0.6383324063821211,-1.2820804254483662,-0.2622574950508642,-2.0588995295592847,-0.7007147349272405,-0.2511470788511114,2.23949256011954,0.7563591031744106,-0.532802865925832
0.7095064688222115,0.5933724923054453,9,0.6756570052760789,0.24978896471780784,0.7953550077756009,3.0807804966352985,0.5554633576846476,0.43705592977946345,0.5107872422895375,0.18367591665938118,0.5209402528129566,0.5458970219957258,0.5387507494429263,0.16378928774664694,5,0.13983397236049394,0.5661303694751847,0.3199831592679962,0.1369445109068968,-0.8200343067961464,0.3063269235124229,0.13171214382361568,2.435820719730408,1.3320337059069691,1.6993001081393218,-0.0480872445678354,0.6903046141743008,0.030057533238728867,0.09344489933642236,-0.45525372426183247,-1.3082129636779158
0.46355399542191406,0.3859627089910787,2,0.6183954714835358,0.25259392165921213,0.7844715821129804,1.8428029280960718,0.3331714013944436,0.5180000612812671,0.30771094824266176,0.11413202097154607,0.6500654062548846,0.3043689062585255,0.49886821245899665,0.5388748232752844,2,0.40369176123312234,0.6711414825239346,0.8066920917064768,0.01864475022828081,-0.47898641659039987,0.032915854091256774,0.6000745644057619,0.028250578237236274,0.07745915444458489,-1.3192692709788658,0.3120066537668406,-0.3376157780061377,-0.13128702244163556,-0.8486879539315337,0.38566379544359625,1.262514882550003
0.7312776833632222,0.5038934019141436,5,0.10052210358378105,0.5322428373090332,0.4491038308423893,9.978902541094133,0.38746487779239613,0.46825737558208974,0.7388440774353234,0.6316710532424828,0.438904352241753,0.1631772850347732,0.4279843432918832,0.46334419904339363,0,0.020403211438538526,0.43278621271485795,0.7197893688776422,0.10783541137638519,-0.8597201973782291,0.4806757224999369,-0.08112993745703054,0.08297386882728947,-1.5581638578545858,0.6145213817734849,-1.5422363113624302,-1.0084941804638676,0.6136138515175921,-0.4789895938389789,0.7484745401749026,-0.42336527988649975
0.5995328833990653,0.29327067713766114,8,0.555798975802472,0.40915770488805603,0.8651895736628477,10.000688675109743,0.3205040568246769,0.43973379447707117,0.5536313940191427,0.43699915727052296,0.7777792179907982,0.4875547741134253,0.2679117191794972,0.22660264415339293,3,0.08657669853100997,0.3660036040095787,0.520345918201816,0.42279238470013747,0.8273316496720329,0.43478620670562074,-0.18238034331469755,-0.698652472321029,0.8379385728315139,1.070676342647385,-0.1448056324536192,-1.6816928743942463,-0.9189276401383237,0.35514877281600166,-0.06376122800936197,-0.3997618894063406
0.6987381415543135,0.2552278322141863,8,0.5277134286951474,0.6462566459395948,0.6081292716576052,6.346628936260879,0.22495069193992773,0.7206999929443807,0.5009425761498859,0.6537491798659532,0.4054856232199906,0.0602806833458023,0.4585117901930587,0.25693432360864255,3,0.3108307524282293,0.7348592783910188,0.5725903134270914,0.39248747897918007,-0.7165795473783143,0.0933681944917948,0.06861973233672275,0.09018326691673631,0.4198560585017469,-2.243328881781033,0.768178197675128,-0.2656202074830376,-0.45307680956594465,-0.09646185299726835,1.2243281556705576,0.11177385326314278
0.2608357209435755,0.685397098588447,4,0.4924902549196145,0.4300350591581522,0.7124698208245931,3.7220013502193194,0.5375115291729404,0.4567802649649251,0.4742165129255399,0.5941885538592415,0.5216015665470856,0.3321661218420955,0.6325942379032113,0.11155037590979075,0,0.16450571303139028,0.5947358557195108,0.8313979330592598,0.51896250655467,0.14429178282264976,0.33750285184365963,0.8626622446129644,1.602038899544996,-0.017128953767742323,0.3188372813263032,0.3338864012924809,-0.11629308425951172,0.27101756814944333,0.6998001982294794,0.6928004017894647,0.11043917272328162
0.7143487669235259,0.796176944424226,10,0.18114416928845334,0.17607196374611642,0.7695036933366062,2.8075472853735994,0.4577816343532057,0.5267738370618696,0.5059502141036435,0.6576654610882454,0.8037045141228655,0.1871024769245647,0.4379826650251344,0.37069982519532374,3,0.1992719690484031,0.5107529246999986,0.5290665496334266,0.12016808962426749,0.7516533632949414,0.32045803797297795,-0.8696429589055579,-0.060807607691154515,-0.7101381763422248,2.1324045287813997,-0.5914281308696674,-1.1388065289052935,0.2743302668896782,0.033645986733646126,0.8526607583172924,0.7316833813805326
0.844535699701311,0.4631035815957786,3,0.8859485900181693,0.3037347717248083,0.7039905164077775,5.22554665741708,0.4974802610303442,0.6448551282955344,0.3751675047399631,0.7215852956332481,0.6785531823502831,0.32854202188211845,0.6439473632505626,0.32310126381596366,2,0.4215638119320637,0.38276864740890215,0.4713052108318599,0.05807028779978414,-0.25235019266578695,0.19059609703671593,1.0976576484224094,-1.4113206571817212,-0.8316187579011116,1.030693000821108,1.7512045424536096,1.1684911764855619,-0.4724869272245142,-1.1873458572642686,-0.6534736724288985,-1.7796688279560662
0.9336938473577662,0.7771867818495305,2,0.7305676020718662,0.1598666399092537,0.810042834659431,2.6496694236786125,0.69898556237567,0.5893751494314297,0.6377810955940645,0.8944395887155443,0.5951852256102492,0.26285720133521323,0.4215651791799228,0.04170281218066718,1,0.12967714307554268,0.7513947706544101,0.6224435388917589,0.6374909188659792,0.4839551835943292,0.5054989841285769,0.4204863802768807,-0.2703665778957324,-1.9495594983088287,1.5828339903176083,2.301116743774556,-1.6053614480776626,0.310634237430492,-0.7530601830937217,-0.02385928729410796,1.4855555897551171
0.7960760240112554,0.4120950918391277,5,0.6535855650269619,0.3386241207509796,0.48901763823379646,3.5833345709210525,0.6824582696626875,0.5161263713055633,0.7493053041665257,0.5132076921802654,0.4837388127735848,0.3130466792359144,0.46563806895248816,0.32736898518190855,1,0.17694690934919516,0.712714950569131,0.3928327928846544,0.5436032576048666,0.9612989127504226,0.7588114819565666,-1.296433751671862,-1.6511510565710548,0.590539005081439,1.3054919331894503,0.47590908101210316,0.2507186525254037,-0.0015018657270509167,0.7993209250671073,0.6177614908321826,-1.324691439266242
0.5441312141815421,0.22306687720381252,12,0.4096290875063396,0.29381616318444215,0.6355688899700255,0.7415523767272301,0.6791459999143566,0.6253034247841083,0.4653163653211491,0.6718867511170747,0.6434134750624115,0.23068973355110203,0.7893687414909277,0.12459648584212582,1,0.02422282542133911,0.3658323985414293,0.7309182445376293,0.10587245143972829,-0.12418068777321012,0.24804235211020145,-0.13737356181430938,0.2173711869136045,0.3901730394225501,-1.8927588817712249,0.4985050910793003,-1.6528880501653185,0.09590368962446837,1.2436192317000574,-0.25733500000843434,-0.5454572558035248
0.88541586502765,0.34564758721352074,5,0.48346599240188826,0.2880115767177221,0.4288762130771618,11.322921234648412,0.4556109449114246,0.7844456974733494,0.7070724448823502,0.5118184282245755,0.5546006837942964,0.5267453252814445,0.5256002405633059,0.394112848874829,2,0.38209657974799643,0.3737614819674476,0.7176276648341685,0.4094545066988543,-0.9072412713887377,0.2634634072703195,-0.1569504007348507,-0.555892344542248,-2.281426476080051,-0.10715482491485623,-0.14444848518782913,-0.4050748932957331,1.3669782277411255,0.3045104216443248,-0.6857677263911506,1.0861176215898671
0.6920032735901284,0.40368106182567515,3,0.8314321333418407,0.20363937517133282,0.5723515604229468,9.925943091984326,0.6840665279525092,0.2347206747234232,0.415368377059021,0.45455042534467893,0.8235378297994955,0.5262689128097846,0.2424829785962512,0.29283519431424127,1,0.2787592138595575,0.4676593582632202,0.4813914690668855,0.640183666859322,0.17409007272177557,0.6371060293537807,-1.3844995782616198,1.1529848771542741,1.7263751436889008,0.015355044010356303,0.12132406490892944,-0.434733040823467,-1.079600934029108,0.3330227508460746,0.2127193948119956,0.617788772536038
0.3300239715157017,0.23243276464446802,9,0.776623840982431,0.41449353597648153,0.6201443499343032,4.179221955916883,0.4617615932796245,0.532468777581472,0.23528066680568147,0.7019787029130138,0.43420304752669925,0.23257904586340522,0.28676916937794883,0.34083577425321887,2,0.020372090727064095,0.6468436136291841,0.8185180624252534,0.15638449741643676,0.6202066646037436,0.32628895271950353,-0.2195414394005257,0.3005037453388538,-0.8018772614314602,0.3697915102667693,0.141304538375306,0.3633004463282075,0.48098087901109554,1.763294035904562,-0.6760553940584985,2.1617564945015033
0.5622724343009666,0.40177624975137055,8,0.38996313828585194,0.19125040869156062,0.3847557711523288,3.646192326763765,0.310277590270382,0.7283258077068108,0.7466289852229241,0.5233679043990377,0.2715039616092791,0.23533754517573055,0.3171407488289298,0.12810163288078988,2,0.09615262587828734,0.27036815280175047,0.6835608399908096,0.0575293621938483,-0.7479321195125428,0.3315415496008448,0.2770718696284836,0.39709350321849307,0.2989702468727696,-0.8627036734321726,-0.3004097250053676,-0.2573113331938441,1.2248275635730645,0.9918368557182632,1.2857305320806232,-1.4037928656037937
0.305706127066992,0.362093981642992,8,0.31495287261651567,0.3774164128713243,0.8203761197344264,5.567197254867702,0.3683047079987036,0.6294587402519233,0.718247057431044,0.20432948175433446,0.5432370291650352,0.3959400367373643,0.3504036222058013,0.3082529484969576,1,0.07158912409988019,0.36118491272208647,0.5600321513954727,0.4504231493058767,0.031267697814204354,0.2066963384936546,0.649389249723163,0.05972866050061749,-0.0032167734718186913,-0.42997762331237815,-0.6358350124876458,1.1442684717487728,0.2372778166578357,1.067377770511173,0.19875878603237107,-0.6194405392831087
0.3241433651536579,0.5383190002896834,2,0.2988146298975926,0.40446049021900654,0.881823941758613,2.005173011144539,0.6115167567466214,0.6039386680023641,0.6581508464995203,0.40614347686792096,0.8114816383847849,0.20459135212920368,0.32942507760380213,0.2783281931433735,3,0.14860860175280133,0.4338932149318242,0.4394217380331603,0.06921625335643596,0.5230058821733905,0.3140523905182982,-0.4345236652055756,-0.8445198438484224,0.19869543592816558,0.8832155685627227,0.12820681040681797,0.21368576847975457,0.11198370651393663,-0.9331024661657127,0.6549412479194756,0.9701936436415477
0.5628571318634702,0.4323142435579175,4,0.3475818273768772,0.555011679009896,0.290374071025686,3.7055402536770474,0.6959469563991858,0.33830778958946234,0.12621131461277219,0.2599417091842344,0.5009322721678089,0.5318306742726354,0.5204505710658461,0.5852710026282113,3,0.31972178348966357,0.19802635700109386,0.6279830167207462,0.31364280424034735,0.5317474213584155,0.25924846260988155,1.8558753824840866,1.0089948835018248,-0.269767789408618,0.06804776583084396,-0.8648690169289287,-0.4218161129392449,-0.2551166684667594,-1.9638762193514336,-1.228844470190672,0.9213742113118057
0.31369602870728447,0.1818562548058798,5,0.532069149780253,0.4083490325778808,0.27845602512605144,4.5701765859463865,0.7933798209357946,0.2115228855153302,0.2324960057129764,0.5430936867582205,0.8752832103120631,0.08865965178235362,0.7112609654542403,0.44553031302962026,5,0.32657786956794194,0.4626491799435757,0.49814242226905947,0.06349565389303756,0.4786239374122847,0.1965105770724874,0.9704113844252658,0.506776879509197,0.9428516636715997,1.2930941085658079,-0.5479201617357725,0.43634459851017116,0.993184971934879,1.046600451245052,0.12721597141114607,-1.1683629478850857
0.42056111818919717,0.5278704502885754,7,0.513556745713732,0.515509817576936,0.7796923121375732,4.707204400957998,0.7003892321430101,0.6069706636522477,0.7394784225509766,0.2716932177544263,0.5316205343932773,0.4688181947470623,0.6498688396893076,0.04415987117408774,4,0.17874009896912946,0.2061332883482202,0.5794444323932216,0.29386926348034076,0.5234469441431207,0.15946412802354168,-0.04461077154524952,-2.07730760289468,0.35703146283929604,0.1395160675408476,-0.9365059348951658,0.2283807392807473,0.6142500090786164,-0.4623805578543885,-2.066861956947675,1.2779553486043915
0.8460947075636412,0.23304942153308775,2,0.521882310478503,0.3017014254368358,0.22483147347181298,6.929466868491328,0.5155687386598848,0.7664780176667501,0.6141339582017735,0.6942530247528648,0.3218383107739617,0.11904036214197702,0.4000036536701743,0.26037607644933464,1,0.18025764605143213,0.44563562519158434,0.6718675657068428,0.2699790565851581,0.03942219606953512,0.19990697311157524,2.3921417020229137,-0.31657774067463745,-0.715905265494419,-0.08140382023795736,0.6439606439608027,-0.9815189849021836,1.009891504570642,2.4071880128486374,0.400473882929033,0.9895359810165097
